location_id,candidate_id,requested_lat,requested_lng,pano_lat,pano_lng,capture_date,capture_year,pano_id,road_heading,copyright,metadata_status,cell_id,x_m,y_m,image_id,heading_set,images_per_location,direction_index,direction_label,heading_strategy,image_heading,image_pitch,image_fov,image_width,image_height,batch_number,batch_id,batch_location_index,image_file,image_url,image_downloaded,download_status,download_error
c840451b934a30beed0f7e6d1add6657d5ad0cea,3dc242623f3c396a5b6c927c789f5eabe3c69ef1,-15.82015224999998,-47.56834245003492,-15.82014769111854,-47.56836631526781,2025-07,2025,53ceaej7ydg7HTUN5DpWZQ,346.18572021014586,© Google,OK,15_5,224885.57291359565,8249276.393318441,0ca4b092e763d6c3626cf98647870152059d1931,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,804,datasets/df_2024_uniform/batch_0005/images/0ca4b092e763d6c3626cf98647870152059d1931.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/0ca4b092e763d6c3626cf98647870152059d1931.jpg,True,downloaded,
c84422297d4f61c6b7b672f84a188071f54cfd47,a47a6b4d5f157c85f4d47d2bb386347cc4a9a464,-15.965376800477271,-47.55632835009971,-15.96533674688893,-47.55634608371601,2024-09,2024,HfTNXAW45tva7iufuU96Dg,270.72905469545066,© Google,OK,15_2,226369.78855781027,8233214.641251217,e7556cf3a27baf5a35b3990beadd083bf364b096,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,805,datasets/df_2024_uniform/batch_0005/images/e7556cf3a27baf5a35b3990beadd083bf364b096.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/e7556cf3a27baf5a35b3990beadd083bf364b096.jpg,True,downloaded,
c84422297d4f61c6b7b672f84a188071f54cfd47,a47a6b4d5f157c85f4d47d2bb386347cc4a9a464,-15.965376800477271,-47.55632835009971,-15.96533674688893,-47.55634608371601,2024-09,2024,HfTNXAW45tva7iufuU96Dg,270.72905469545066,© Google,OK,15_2,226369.78855781027,8233214.641251217,5d257ce5eea8b25ff78c6d330c608c6e46bc4618,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,806,datasets/df_2024_uniform/batch_0005/images/5d257ce5eea8b25ff78c6d330c608c6e46bc4618.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/5d257ce5eea8b25ff78c6d330c608c6e46bc4618.jpg,True,downloaded,
c84422297d4f61c6b7b672f84a188071f54cfd47,a47a6b4d5f157c85f4d47d2bb386347cc4a9a464,-15.965376800477271,-47.55632835009971,-15.96533674688893,-47.55634608371601,2024-09,2024,HfTNXAW45tva7iufuU96Dg,270.72905469545066,© Google,OK,15_2,226369.78855781027,8233214.641251217,93e8958caea806f639c7cd88bb977a41b7cdd5e3,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,807,datasets/df_2024_uniform/batch_0005/images/93e8958caea806f639c7cd88bb977a41b7cdd5e3.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/93e8958caea806f639c7cd88bb977a41b7cdd5e3.jpg,True,downloaded,
c84422297d4f61c6b7b672f84a188071f54cfd47,a47a6b4d5f157c85f4d47d2bb386347cc4a9a464,-15.965376800477271,-47.55632835009971,-15.96533674688893,-47.55634608371601,2024-09,2024,HfTNXAW45tva7iufuU96Dg,270.72905469545066,© Google,OK,15_2,226369.78855781027,8233214.641251217,eced66f34806a893af074786d72df35e0e557390,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,808,datasets/df_2024_uniform/batch_0005/images/eced66f34806a893af074786d72df35e0e557390.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/eced66f34806a893af074786d72df35e0e557390.jpg,True,downloaded,
c85ebe7c11efb7894f3e79807e313f0ede6421db,3cbd6f05059c884c2e1a5a1a128091f6aedc41ff,-15.840433309215175,-47.411625041372325,-15.84035946170532,-47.41159966588089,2025-07,2025,POX6O4sxQVdFK_saC9zj3g,282.4670225302456,© Google,OK,18_4,241707.31996711704,8247230.466105239,db3deb8de85fcb57338e946775c028826101b9e4,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,809,datasets/df_2024_uniform/batch_0005/images/db3deb8de85fcb57338e946775c028826101b9e4.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/db3deb8de85fcb57338e946775c028826101b9e4.jpg,True,downloaded,
c85ebe7c11efb7894f3e79807e313f0ede6421db,3cbd6f05059c884c2e1a5a1a128091f6aedc41ff,-15.840433309215175,-47.411625041372325,-15.84035946170532,-47.41159966588089,2025-07,2025,POX6O4sxQVdFK_saC9zj3g,282.4670225302456,© Google,OK,18_4,241707.31996711704,8247230.466105239,4680f74f4519fad7804e0c55acc4478beba113a5,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,810,datasets/df_2024_uniform/batch_0005/images/4680f74f4519fad7804e0c55acc4478beba113a5.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/4680f74f4519fad7804e0c55acc4478beba113a5.jpg,True,downloaded,
c85ebe7c11efb7894f3e79807e313f0ede6421db,3cbd6f05059c884c2e1a5a1a128091f6aedc41ff,-15.840433309215175,-47.411625041372325,-15.84035946170532,-47.41159966588089,2025-07,2025,POX6O4sxQVdFK_saC9zj3g,282.4670225302456,© Google,OK,18_4,241707.31996711704,8247230.466105239,00e282203fafdfcc66e0c8f9d207d6d68d63faf0,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,811,datasets/df_2024_uniform/batch_0005/images/00e282203fafdfcc66e0c8f9d207d6d68d63faf0.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/00e282203fafdfcc66e0c8f9d207d6d68d63faf0.jpg,True,downloaded,
c85ebe7c11efb7894f3e79807e313f0ede6421db,3cbd6f05059c884c2e1a5a1a128091f6aedc41ff,-15.840433309215175,-47.411625041372325,-15.84035946170532,-47.41159966588089,2025-07,2025,POX6O4sxQVdFK_saC9zj3g,282.4670225302456,© Google,OK,18_4,241707.31996711704,8247230.466105239,f7715eff33af6ca8a49831d72ecd0b5662bc6f3b,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,812,datasets/df_2024_uniform/batch_0005/images/f7715eff33af6ca8a49831d72ecd0b5662bc6f3b.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/f7715eff33af6ca8a49831d72ecd0b5662bc6f3b.jpg,True,downloaded,
ccadc200d657d6fb9e4b622b08408e2cbcfcc3ee,5fa1a9ac69b323cced0084a301db1c8531a5f80d,-15.8989685920879,-47.40759903901088,-15.89899170190466,-47.40762446157702,2024-09,2024,Bu96aUs4prIsDnEum0LNqA,81.70488119091007,© Google,OK,18_3,242213.234738804,8240755.755911995,ec5a92a7f3dbdb2c9d07d56c8560781003deef77,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,813,datasets/df_2024_uniform/batch_0005/images/ec5a92a7f3dbdb2c9d07d56c8560781003deef77.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/ec5a92a7f3dbdb2c9d07d56c8560781003deef77.jpg,True,downloaded,
ccadc200d657d6fb9e4b622b08408e2cbcfcc3ee,5fa1a9ac69b323cced0084a301db1c8531a5f80d,-15.8989685920879,-47.40759903901088,-15.89899170190466,-47.40762446157702,2024-09,2024,Bu96aUs4prIsDnEum0LNqA,81.70488119091007,© Google,OK,18_3,242213.234738804,8240755.755911995,3af20ad972a39921c7b5d8951b3dc73f0a9e8f71,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,814,datasets/df_2024_uniform/batch_0005/images/3af20ad972a39921c7b5d8951b3dc73f0a9e8f71.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/3af20ad972a39921c7b5d8951b3dc73f0a9e8f71.jpg,True,downloaded,
ccadc200d657d6fb9e4b622b08408e2cbcfcc3ee,5fa1a9ac69b323cced0084a301db1c8531a5f80d,-15.8989685920879,-47.40759903901088,-15.89899170190466,-47.40762446157702,2024-09,2024,Bu96aUs4prIsDnEum0LNqA,81.70488119091007,© Google,OK,18_3,242213.234738804,8240755.755911995,eaf6c2f47b6fd38731856e76daa1173f6b65c466,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,815,datasets/df_2024_uniform/batch_0005/images/eaf6c2f47b6fd38731856e76daa1173f6b65c466.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/eaf6c2f47b6fd38731856e76daa1173f6b65c466.jpg,True,downloaded,
ccadc200d657d6fb9e4b622b08408e2cbcfcc3ee,5fa1a9ac69b323cced0084a301db1c8531a5f80d,-15.8989685920879,-47.40759903901088,-15.89899170190466,-47.40762446157702,2024-09,2024,Bu96aUs4prIsDnEum0LNqA,81.70488119091007,© Google,OK,18_3,242213.234738804,8240755.755911995,ad5f588866b2d9d5a50438cd5fd019754e964947,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,816,datasets/df_2024_uniform/batch_0005/images/ad5f588866b2d9d5a50438cd5fd019754e964947.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/ad5f588866b2d9d5a50438cd5fd019754e964947.jpg,True,downloaded,
ccc5acdc052544f30171cf762cee7591b3128d39,9cc82b95159b3a43fb3c3fbc91290101ef96610a,-15.793581257369432,-48.05866346291035,-15.79358310479609,-48.05867355359356,2025-03,2025,MxQRKWqkCDUiBWKCEy4WGA,71.39195806471001,© Google,OK,4_5,172281.41825086102,8251514.851959768,d99dedecd5330b43a8b9a9245d051bd304b4e0a5,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,817,datasets/df_2024_uniform/batch_0005/images/d99dedecd5330b43a8b9a9245d051bd304b4e0a5.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/d99dedecd5330b43a8b9a9245d051bd304b4e0a5.jpg,True,downloaded,
ccc5acdc052544f30171cf762cee7591b3128d39,9cc82b95159b3a43fb3c3fbc91290101ef96610a,-15.793581257369432,-48.05866346291035,-15.79358310479609,-48.05867355359356,2025-03,2025,MxQRKWqkCDUiBWKCEy4WGA,71.39195806471001,© Google,OK,4_5,172281.41825086102,8251514.851959768,f711925674d7800b9ed4edaacc4a780a894705ab,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,818,datasets/df_2024_uniform/batch_0005/images/f711925674d7800b9ed4edaacc4a780a894705ab.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/f711925674d7800b9ed4edaacc4a780a894705ab.jpg,True,downloaded,
ccc5acdc052544f30171cf762cee7591b3128d39,9cc82b95159b3a43fb3c3fbc91290101ef96610a,-15.793581257369432,-48.05866346291035,-15.79358310479609,-48.05867355359356,2025-03,2025,MxQRKWqkCDUiBWKCEy4WGA,71.39195806471001,© Google,OK,4_5,172281.41825086102,8251514.851959768,d845fd9ccbda1dadc4d957989b18e81e3660d808,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,819,datasets/df_2024_uniform/batch_0005/images/d845fd9ccbda1dadc4d957989b18e81e3660d808.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/d845fd9ccbda1dadc4d957989b18e81e3660d808.jpg,True,downloaded,
ccc5acdc052544f30171cf762cee7591b3128d39,9cc82b95159b3a43fb3c3fbc91290101ef96610a,-15.793581257369432,-48.05866346291035,-15.79358310479609,-48.05867355359356,2025-03,2025,MxQRKWqkCDUiBWKCEy4WGA,71.39195806471001,© Google,OK,4_5,172281.41825086102,8251514.851959768,01b4c5edc29503efb339d22458a9883febe8c7f9,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,820,datasets/df_2024_uniform/batch_0005/images/01b4c5edc29503efb339d22458a9883febe8c7f9.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/01b4c5edc29503efb339d22458a9883febe8c7f9.jpg,True,downloaded,
cd80301e508aaf136b47432d247912419d2984c7,ee43e628c03a3a2f8aa7a3e3b5a47173d4f6d913,-15.774968749999989,-47.98903340000015,-15.77493297630158,-47.98902223296641,2024-06,2024,HE1G5Zl5k9qw7EDFywEPuA,347.8688467529428,© Google,OK,6_6,179718.48680110893,8253683.377394679,1f48d6c44fc37c53943a4edfe20dea92e4b76bd3,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,821,datasets/df_2024_uniform/batch_0005/images/1f48d6c44fc37c53943a4edfe20dea92e4b76bd3.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/1f48d6c44fc37c53943a4edfe20dea92e4b76bd3.jpg,True,downloaded,
cd80301e508aaf136b47432d247912419d2984c7,ee43e628c03a3a2f8aa7a3e3b5a47173d4f6d913,-15.774968749999989,-47.98903340000015,-15.77493297630158,-47.98902223296641,2024-06,2024,HE1G5Zl5k9qw7EDFywEPuA,347.8688467529428,© Google,OK,6_6,179718.48680110893,8253683.377394679,0cf5ed56cc7153057fdd18b4418e2d2350c199c7,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,822,datasets/df_2024_uniform/batch_0005/images/0cf5ed56cc7153057fdd18b4418e2d2350c199c7.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/0cf5ed56cc7153057fdd18b4418e2d2350c199c7.jpg,True,downloaded,
cd80301e508aaf136b47432d247912419d2984c7,ee43e628c03a3a2f8aa7a3e3b5a47173d4f6d913,-15.774968749999989,-47.98903340000015,-15.77493297630158,-47.98902223296641,2024-06,2024,HE1G5Zl5k9qw7EDFywEPuA,347.8688467529428,© Google,OK,6_6,179718.48680110893,8253683.377394679,0f77880d7b44d682b26e8fbdf7709adde770bf80,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,823,datasets/df_2024_uniform/batch_0005/images/0f77880d7b44d682b26e8fbdf7709adde770bf80.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/0f77880d7b44d682b26e8fbdf7709adde770bf80.jpg,True,downloaded,
cd80301e508aaf136b47432d247912419d2984c7,ee43e628c03a3a2f8aa7a3e3b5a47173d4f6d913,-15.774968749999989,-47.98903340000015,-15.77493297630158,-47.98902223296641,2024-06,2024,HE1G5Zl5k9qw7EDFywEPuA,347.8688467529428,© Google,OK,6_6,179718.48680110893,8253683.377394679,1eeebf13e0a2b5f303d659a3fa17fe2ab0eb6cf0,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,824,datasets/df_2024_uniform/batch_0005/images/1eeebf13e0a2b5f303d659a3fa17fe2ab0eb6cf0.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/1eeebf13e0a2b5f303d659a3fa17fe2ab0eb6cf0.jpg,True,downloaded,
d03cf121322d55de713e7a5f13476980f0f2b0ef,4e13ee994d62f361b02b55061a488c222bd65d66,-15.91184835000792,-47.9295279999634,-15.91183686030686,-47.92954420803488,2024-12,2024,wx5wbZ_Pr1TMZiFGyTzvEg,190.6932754793954,© Google,OK,7_3,186311.2115876846,8238615.448472362,1e4b4a0118afaf6db523d9a35ac58defdebd888f,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,825,datasets/df_2024_uniform/batch_0005/images/1e4b4a0118afaf6db523d9a35ac58defdebd888f.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/1e4b4a0118afaf6db523d9a35ac58defdebd888f.jpg,True,downloaded,
d03cf121322d55de713e7a5f13476980f0f2b0ef,4e13ee994d62f361b02b55061a488c222bd65d66,-15.91184835000792,-47.9295279999634,-15.91183686030686,-47.92954420803488,2024-12,2024,wx5wbZ_Pr1TMZiFGyTzvEg,190.6932754793954,© Google,OK,7_3,186311.2115876846,8238615.448472362,7053493f5c3f9a4754bc1be42866f471f4c9613b,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,826,datasets/df_2024_uniform/batch_0005/images/7053493f5c3f9a4754bc1be42866f471f4c9613b.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/7053493f5c3f9a4754bc1be42866f471f4c9613b.jpg,True,downloaded,
d03cf121322d55de713e7a5f13476980f0f2b0ef,4e13ee994d62f361b02b55061a488c222bd65d66,-15.91184835000792,-47.9295279999634,-15.91183686030686,-47.92954420803488,2024-12,2024,wx5wbZ_Pr1TMZiFGyTzvEg,190.6932754793954,© Google,OK,7_3,186311.2115876846,8238615.448472362,5e3b74dfc2276a2e9479f07304382765a0816357,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,827,datasets/df_2024_uniform/batch_0005/images/5e3b74dfc2276a2e9479f07304382765a0816357.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/5e3b74dfc2276a2e9479f07304382765a0816357.jpg,True,downloaded,
d03cf121322d55de713e7a5f13476980f0f2b0ef,4e13ee994d62f361b02b55061a488c222bd65d66,-15.91184835000792,-47.9295279999634,-15.91183686030686,-47.92954420803488,2024-12,2024,wx5wbZ_Pr1TMZiFGyTzvEg,190.6932754793954,© Google,OK,7_3,186311.2115876846,8238615.448472362,97cf6b712a6ad1ba113cf46498c3bcb6fe3ae2a9,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,828,datasets/df_2024_uniform/batch_0005/images/97cf6b712a6ad1ba113cf46498c3bcb6fe3ae2a9.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/97cf6b712a6ad1ba113cf46498c3bcb6fe3ae2a9.jpg,True,downloaded,
d0d1f3520f2f42ee60a45a3377e3807afeb6c336,cb1d23048eae913d5ef900a6eb081cfa6e57f707,-15.60484255581009,-47.68249524473973,-15.60483796571626,-47.68246639191211,2024-07,2024,5BtsPQJ_Kyg-5UDvFGinvw,239.27516632356017,© Google,OK,12_10,212347.8457375845,8272961.607725611,f7e5b292ff2e9e3a0ab68f41b6dbee31462e7c25,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,829,datasets/df_2024_uniform/batch_0005/images/f7e5b292ff2e9e3a0ab68f41b6dbee31462e7c25.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/f7e5b292ff2e9e3a0ab68f41b6dbee31462e7c25.jpg,True,downloaded,
d0d1f3520f2f42ee60a45a3377e3807afeb6c336,cb1d23048eae913d5ef900a6eb081cfa6e57f707,-15.60484255581009,-47.68249524473973,-15.60483796571626,-47.68246639191211,2024-07,2024,5BtsPQJ_Kyg-5UDvFGinvw,239.27516632356017,© Google,OK,12_10,212347.8457375845,8272961.607725611,8cfe615ca37d07de36201cb256a84e52fbea9b8a,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,830,datasets/df_2024_uniform/batch_0005/images/8cfe615ca37d07de36201cb256a84e52fbea9b8a.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/8cfe615ca37d07de36201cb256a84e52fbea9b8a.jpg,True,downloaded,
d0d1f3520f2f42ee60a45a3377e3807afeb6c336,cb1d23048eae913d5ef900a6eb081cfa6e57f707,-15.60484255581009,-47.68249524473973,-15.60483796571626,-47.68246639191211,2024-07,2024,5BtsPQJ_Kyg-5UDvFGinvw,239.27516632356017,© Google,OK,12_10,212347.8457375845,8272961.607725611,6ab80786ad3c7091f9a5749b6bd2b3b1b8c70ef2,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,831,datasets/df_2024_uniform/batch_0005/images/6ab80786ad3c7091f9a5749b6bd2b3b1b8c70ef2.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/6ab80786ad3c7091f9a5749b6bd2b3b1b8c70ef2.jpg,True,downloaded,
d0d1f3520f2f42ee60a45a3377e3807afeb6c336,cb1d23048eae913d5ef900a6eb081cfa6e57f707,-15.60484255581009,-47.68249524473973,-15.60483796571626,-47.68246639191211,2024-07,2024,5BtsPQJ_Kyg-5UDvFGinvw,239.27516632356017,© Google,OK,12_10,212347.8457375845,8272961.607725611,14b6bc81ad46aac738d3a68d1e7928e1359fe139,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,832,datasets/df_2024_uniform/batch_0005/images/14b6bc81ad46aac738d3a68d1e7928e1359fe139.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/14b6bc81ad46aac738d3a68d1e7928e1359fe139.jpg,True,downloaded,
d1c79166acc2fbe0ea118bcb9eae83493a547ac9,3027a09212edd10f099108ef716b0ab3aaac5763,-15.58149374999997,-47.507227600000434,-15.58153271687283,-47.50719029111428,2024-08,2024,QXRirJBIwFTu9z4_WXGI8Q,353.6859399011935,© Google,OK,16_10,231122.6024033341,8275775.615789865,59b3201df0773b6126988eda8f667cdb9268c8b1,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,833,datasets/df_2024_uniform/batch_0005/images/59b3201df0773b6126988eda8f667cdb9268c8b1.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/59b3201df0773b6126988eda8f667cdb9268c8b1.jpg,True,downloaded,
d1c79166acc2fbe0ea118bcb9eae83493a547ac9,3027a09212edd10f099108ef716b0ab3aaac5763,-15.58149374999997,-47.507227600000434,-15.58153271687283,-47.50719029111428,2024-08,2024,QXRirJBIwFTu9z4_WXGI8Q,353.6859399011935,© Google,OK,16_10,231122.6024033341,8275775.615789865,eac46bccf82bad277818ddd39c4e192360f57bba,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,834,datasets/df_2024_uniform/batch_0005/images/eac46bccf82bad277818ddd39c4e192360f57bba.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/eac46bccf82bad277818ddd39c4e192360f57bba.jpg,True,downloaded,
d1c79166acc2fbe0ea118bcb9eae83493a547ac9,3027a09212edd10f099108ef716b0ab3aaac5763,-15.58149374999997,-47.507227600000434,-15.58153271687283,-47.50719029111428,2024-08,2024,QXRirJBIwFTu9z4_WXGI8Q,353.6859399011935,© Google,OK,16_10,231122.6024033341,8275775.615789865,91e408a21073bb1a4c54d0d642b721d044f4306d,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,835,datasets/df_2024_uniform/batch_0005/images/91e408a21073bb1a4c54d0d642b721d044f4306d.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/91e408a21073bb1a4c54d0d642b721d044f4306d.jpg,True,downloaded,
d1c79166acc2fbe0ea118bcb9eae83493a547ac9,3027a09212edd10f099108ef716b0ab3aaac5763,-15.58149374999997,-47.507227600000434,-15.58153271687283,-47.50719029111428,2024-08,2024,QXRirJBIwFTu9z4_WXGI8Q,353.6859399011935,© Google,OK,16_10,231122.6024033341,8275775.615789865,9d265ee08437319edf54bb9217081c19c01091e2,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,5,batch_0005,836,datasets/df_2024_uniform/batch_0005/images/9d265ee08437319edf54bb9217081c19c01091e2.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/9d265ee08437319edf54bb9217081c19c01091e2.jpg,True,downloaded,
d3d918d98a7b87830c551c4d772b16eb36b4fb0e,9838ef0d87f6b5683a0a2f54f6fc82027764b4bd,-15.782339599987084,-47.51849620027623,-15.78234809285734,-47.51846655104598,2025-07,2025,xTFFrNChKpH89xgDuX_x1g,351.99146670515114,© Google,OK,16_6,230177.82017148053,8253527.103675529,094d5b7d358e5f6337d65564e91334bd0e18c5f1,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,5,batch_0005,837,datasets/df_2024_uniform/batch_0005/images/094d5b7d358e5f6337d65564e91334bd0e18c5f1.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/094d5b7d358e5f6337d65564e91334bd0e18c5f1.jpg,True,downloaded,
d3d918d98a7b87830c551c4d772b16eb36b4fb0e,9838ef0d87f6b5683a0a2f54f6fc82027764b4bd,-15.782339599987084,-47.51849620027623,-15.78234809285734,-47.51846655104598,2025-07,2025,xTFFrNChKpH89xgDuX_x1g,351.99146670515114,© Google,OK,16_6,230177.82017148053,8253527.103675529,bac7187124c6a43aec251c00ceadf495defe2152,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,5,batch_0005,838,datasets/df_2024_uniform/batch_0005/images/bac7187124c6a43aec251c00ceadf495defe2152.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/bac7187124c6a43aec251c00ceadf495defe2152.jpg,True,downloaded,
d3d918d98a7b87830c551c4d772b16eb36b4fb0e,9838ef0d87f6b5683a0a2f54f6fc82027764b4bd,-15.782339599987084,-47.51849620027623,-15.78234809285734,-47.51846655104598,2025-07,2025,xTFFrNChKpH89xgDuX_x1g,351.99146670515114,© Google,OK,16_6,230177.82017148053,8253527.103675529,d87eec4484f06a89ab5f95b03c95d357bad82622,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,5,batch_0005,839,datasets/df_2024_uniform/batch_0005/images/d87eec4484f06a89ab5f95b03c95d357bad82622.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0005/images/d87eec4484f06a89ab5f95b03c95d357bad82622.jpg,True,downloaded,
