location_id,candidate_id,requested_lat,requested_lng,pano_lat,pano_lng,capture_date,capture_year,pano_id,road_heading,copyright,metadata_status,cell_id,x_m,y_m,image_id,heading_set,images_per_location,direction_index,direction_label,heading_strategy,image_heading,image_pitch,image_fov,image_width,image_height,batch_number,batch_id,batch_location_index,image_file,image_url,image_downloaded,download_status,download_error
d93f6b9f7883cd804f979e57409b7a246c7762c5,b91c1a58bc839a5a17305293c64c3512b41a48ea,-16.011431201021082,-47.47867145053284,-16.01143704557704,-47.47871128567858,2024-10,2024,0KvHRJt39dCoVD5EkCBEjA,98.92554669054208,© Google,OK,17_1,234747.5003415993,8228216.873285747,8490b56be01949045d1a824c2894160c5ec92918,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,851,datasets/df_2024_uniform/batch_0003/images/8490b56be01949045d1a824c2894160c5ec92918.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/8490b56be01949045d1a824c2894160c5ec92918.jpg,True,downloaded,
d93f6b9f7883cd804f979e57409b7a246c7762c5,b91c1a58bc839a5a17305293c64c3512b41a48ea,-16.011431201021082,-47.47867145053284,-16.01143704557704,-47.47871128567858,2024-10,2024,0KvHRJt39dCoVD5EkCBEjA,98.92554669054208,© Google,OK,17_1,234747.5003415993,8228216.873285747,26f3b9ea32149cbc023652b5106559a9350b0246,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,852,datasets/df_2024_uniform/batch_0003/images/26f3b9ea32149cbc023652b5106559a9350b0246.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/26f3b9ea32149cbc023652b5106559a9350b0246.jpg,True,downloaded,
da1a56f2fe3ab071296ba47fe740fd994abafd73,911fb10b1aa08dc118eb3c70805bc28f67a4cc30,-15.865447906154696,-48.02255615665033,-15.86540278377148,-48.02256758269489,2024-07,2024,k6zyaZFpMlejn9FCioD2bA,339.0515365379024,© Google,OK,5_4,176267.8463111159,8243611.979174864,47329fd831686d8b54fbb17747f834fdd86e091f,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,853,datasets/df_2024_uniform/batch_0003/images/47329fd831686d8b54fbb17747f834fdd86e091f.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/47329fd831686d8b54fbb17747f834fdd86e091f.jpg,True,downloaded,
da1a56f2fe3ab071296ba47fe740fd994abafd73,911fb10b1aa08dc118eb3c70805bc28f67a4cc30,-15.865447906154696,-48.02255615665033,-15.86540278377148,-48.02256758269489,2024-07,2024,k6zyaZFpMlejn9FCioD2bA,339.0515365379024,© Google,OK,5_4,176267.8463111159,8243611.979174864,6aa574be93933bf6e6f2416115022773b075bd2c,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,854,datasets/df_2024_uniform/batch_0003/images/6aa574be93933bf6e6f2416115022773b075bd2c.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/6aa574be93933bf6e6f2416115022773b075bd2c.jpg,True,downloaded,
da1a56f2fe3ab071296ba47fe740fd994abafd73,911fb10b1aa08dc118eb3c70805bc28f67a4cc30,-15.865447906154696,-48.02255615665033,-15.86540278377148,-48.02256758269489,2024-07,2024,k6zyaZFpMlejn9FCioD2bA,339.0515365379024,© Google,OK,5_4,176267.8463111159,8243611.979174864,6b1764c4fc203afc49f1cc46a266271c88f611d9,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,855,datasets/df_2024_uniform/batch_0003/images/6b1764c4fc203afc49f1cc46a266271c88f611d9.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/6b1764c4fc203afc49f1cc46a266271c88f611d9.jpg,True,downloaded,
da1a56f2fe3ab071296ba47fe740fd994abafd73,911fb10b1aa08dc118eb3c70805bc28f67a4cc30,-15.865447906154696,-48.02255615665033,-15.86540278377148,-48.02256758269489,2024-07,2024,k6zyaZFpMlejn9FCioD2bA,339.0515365379024,© Google,OK,5_4,176267.8463111159,8243611.979174864,6723bfb629080cf7cc48876bce7c8355fa7b92a5,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,856,datasets/df_2024_uniform/batch_0003/images/6723bfb629080cf7cc48876bce7c8355fa7b92a5.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/6723bfb629080cf7cc48876bce7c8355fa7b92a5.jpg,True,downloaded,
dc72e5cc00254f8c19d65b823066bb4eff7bdb26,53fc8b664a99dc53a90d859ac600f155872e30d2,-15.917703250081916,-48.05190764996447,-15.91771520050021,-48.05194817971656,2025-07,2025,f2VULgJwKQBVwqueI27s7A,71.66583577754825,© Google,OK,4_3,173206.094812582,8237779.180863163,9b7927c9463f3da524de5ca31104e6a05990af5e,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,857,datasets/df_2024_uniform/batch_0003/images/9b7927c9463f3da524de5ca31104e6a05990af5e.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/9b7927c9463f3da524de5ca31104e6a05990af5e.jpg,True,downloaded,
dc72e5cc00254f8c19d65b823066bb4eff7bdb26,53fc8b664a99dc53a90d859ac600f155872e30d2,-15.917703250081916,-48.05190764996447,-15.91771520050021,-48.05194817971656,2025-07,2025,f2VULgJwKQBVwqueI27s7A,71.66583577754825,© Google,OK,4_3,173206.094812582,8237779.180863163,58b6f2a98563bc2c3d8e96f8c787b3e66d2010cf,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,858,datasets/df_2024_uniform/batch_0003/images/58b6f2a98563bc2c3d8e96f8c787b3e66d2010cf.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/58b6f2a98563bc2c3d8e96f8c787b3e66d2010cf.jpg,True,downloaded,
dc72e5cc00254f8c19d65b823066bb4eff7bdb26,53fc8b664a99dc53a90d859ac600f155872e30d2,-15.917703250081916,-48.05190764996447,-15.91771520050021,-48.05194817971656,2025-07,2025,f2VULgJwKQBVwqueI27s7A,71.66583577754825,© Google,OK,4_3,173206.094812582,8237779.180863163,fb270979eeba2ceed894243fe746382201b96ca2,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,859,datasets/df_2024_uniform/batch_0003/images/fb270979eeba2ceed894243fe746382201b96ca2.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/fb270979eeba2ceed894243fe746382201b96ca2.jpg,True,downloaded,
dc72e5cc00254f8c19d65b823066bb4eff7bdb26,53fc8b664a99dc53a90d859ac600f155872e30d2,-15.917703250081916,-48.05190764996447,-15.91771520050021,-48.05194817971656,2025-07,2025,f2VULgJwKQBVwqueI27s7A,71.66583577754825,© Google,OK,4_3,173206.094812582,8237779.180863163,5545b696d729b2d11caf9b3e3eebf04c87a352d6,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,860,datasets/df_2024_uniform/batch_0003/images/5545b696d729b2d11caf9b3e3eebf04c87a352d6.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/5545b696d729b2d11caf9b3e3eebf04c87a352d6.jpg,True,downloaded,
defa535e361e581758878cbecf505f7bce4b2cc0,fba602ba0f2ee99a6009af6e084db4f1f672fe3c,-15.615109500026888,-48.1987340000064,-15.61509184203262,-48.19861500627542,2024-08,2024,RHDHCCWVqzPUIhzusDaO9w,270.16953898954307,© Google,OK,1_9,156961.5322462982,8271058.854437105,42533079a546174b242c6c0925ade6011a1cf489,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,861,datasets/df_2024_uniform/batch_0003/images/42533079a546174b242c6c0925ade6011a1cf489.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/42533079a546174b242c6c0925ade6011a1cf489.jpg,True,downloaded,
defa535e361e581758878cbecf505f7bce4b2cc0,fba602ba0f2ee99a6009af6e084db4f1f672fe3c,-15.615109500026888,-48.1987340000064,-15.61509184203262,-48.19861500627542,2024-08,2024,RHDHCCWVqzPUIhzusDaO9w,270.16953898954307,© Google,OK,1_9,156961.5322462982,8271058.854437105,ccdc3c38534e66d5dab22bc7c7fcc4c2aabe96e0,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,862,datasets/df_2024_uniform/batch_0003/images/ccdc3c38534e66d5dab22bc7c7fcc4c2aabe96e0.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/ccdc3c38534e66d5dab22bc7c7fcc4c2aabe96e0.jpg,True,downloaded,
defa535e361e581758878cbecf505f7bce4b2cc0,fba602ba0f2ee99a6009af6e084db4f1f672fe3c,-15.615109500026888,-48.1987340000064,-15.61509184203262,-48.19861500627542,2024-08,2024,RHDHCCWVqzPUIhzusDaO9w,270.16953898954307,© Google,OK,1_9,156961.5322462982,8271058.854437105,036e024f298dfa0088aa38b3d1b68d9192f57ae8,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,863,datasets/df_2024_uniform/batch_0003/images/036e024f298dfa0088aa38b3d1b68d9192f57ae8.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/036e024f298dfa0088aa38b3d1b68d9192f57ae8.jpg,True,downloaded,
defa535e361e581758878cbecf505f7bce4b2cc0,fba602ba0f2ee99a6009af6e084db4f1f672fe3c,-15.615109500026888,-48.1987340000064,-15.61509184203262,-48.19861500627542,2024-08,2024,RHDHCCWVqzPUIhzusDaO9w,270.16953898954307,© Google,OK,1_9,156961.5322462982,8271058.854437105,b114624624c4dbb7f042605fcfc3e99bbc921af4,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,864,datasets/df_2024_uniform/batch_0003/images/b114624624c4dbb7f042605fcfc3e99bbc921af4.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/b114624624c4dbb7f042605fcfc3e99bbc921af4.jpg,True,downloaded,
df06e357f821241cbeb6e1656937e544ff2bb919,cc00097ce592976794b0cc05927087c7089f2139,-16.00022804357037,-48.24356697530884,-16.0002247301076,-48.24351260032369,2025-05,2025,6EHY1maqQH4fIIVCBXeToA,22.64790467817312,© Google,OK,0_1,152807.7121629857,8228328.460708015,93946b370721c6752be715e574a2353af85a97fe,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,865,datasets/df_2024_uniform/batch_0003/images/93946b370721c6752be715e574a2353af85a97fe.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/93946b370721c6752be715e574a2353af85a97fe.jpg,True,downloaded,
df06e357f821241cbeb6e1656937e544ff2bb919,cc00097ce592976794b0cc05927087c7089f2139,-16.00022804357037,-48.24356697530884,-16.0002247301076,-48.24351260032369,2025-05,2025,6EHY1maqQH4fIIVCBXeToA,22.64790467817312,© Google,OK,0_1,152807.7121629857,8228328.460708015,e31289726aca45072675543cc549492e626f9bee,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,866,datasets/df_2024_uniform/batch_0003/images/e31289726aca45072675543cc549492e626f9bee.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/e31289726aca45072675543cc549492e626f9bee.jpg,True,downloaded,
df06e357f821241cbeb6e1656937e544ff2bb919,cc00097ce592976794b0cc05927087c7089f2139,-16.00022804357037,-48.24356697530884,-16.0002247301076,-48.24351260032369,2025-05,2025,6EHY1maqQH4fIIVCBXeToA,22.64790467817312,© Google,OK,0_1,152807.7121629857,8228328.460708015,d229af96a5d26efc719b7fa828f6ccea2bab02c2,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,867,datasets/df_2024_uniform/batch_0003/images/d229af96a5d26efc719b7fa828f6ccea2bab02c2.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/d229af96a5d26efc719b7fa828f6ccea2bab02c2.jpg,True,downloaded,
df06e357f821241cbeb6e1656937e544ff2bb919,cc00097ce592976794b0cc05927087c7089f2139,-16.00022804357037,-48.24356697530884,-16.0002247301076,-48.24351260032369,2025-05,2025,6EHY1maqQH4fIIVCBXeToA,22.64790467817312,© Google,OK,0_1,152807.7121629857,8228328.460708015,eaa3178e69794929a1e0e780badd0a5e627fa0aa,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,868,datasets/df_2024_uniform/batch_0003/images/eaa3178e69794929a1e0e780badd0a5e627fa0aa.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/eaa3178e69794929a1e0e780badd0a5e627fa0aa.jpg,True,downloaded,
df6e54b25ff59498c334932436ad5a71fe52dc7a,ebd7574119edd677f8059a0d4fa0030b6b9092fd,-15.66767785008181,-48.19857590005709,-15.66769437049205,-48.19859110680048,2024-08,2024,vz8nyJmISQeg0fXFfEzUdQ,281.449681689612,© Google,OK,1_8,157066.23125463031,8265236.680423063,412758dc67396498f5ceeb45683c49e11bb73642,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,869,datasets/df_2024_uniform/batch_0003/images/412758dc67396498f5ceeb45683c49e11bb73642.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/412758dc67396498f5ceeb45683c49e11bb73642.jpg,True,downloaded,
df6e54b25ff59498c334932436ad5a71fe52dc7a,ebd7574119edd677f8059a0d4fa0030b6b9092fd,-15.66767785008181,-48.19857590005709,-15.66769437049205,-48.19859110680048,2024-08,2024,vz8nyJmISQeg0fXFfEzUdQ,281.449681689612,© Google,OK,1_8,157066.23125463031,8265236.680423063,6b531af76a33e4a4a50492e2b4db108021c46e0c,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,870,datasets/df_2024_uniform/batch_0003/images/6b531af76a33e4a4a50492e2b4db108021c46e0c.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/6b531af76a33e4a4a50492e2b4db108021c46e0c.jpg,True,downloaded,
df6e54b25ff59498c334932436ad5a71fe52dc7a,ebd7574119edd677f8059a0d4fa0030b6b9092fd,-15.66767785008181,-48.19857590005709,-15.66769437049205,-48.19859110680048,2024-08,2024,vz8nyJmISQeg0fXFfEzUdQ,281.449681689612,© Google,OK,1_8,157066.23125463031,8265236.680423063,a2ec5f3ec27db6269f32045c10769089472eec6c,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,871,datasets/df_2024_uniform/batch_0003/images/a2ec5f3ec27db6269f32045c10769089472eec6c.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/a2ec5f3ec27db6269f32045c10769089472eec6c.jpg,True,downloaded,
df6e54b25ff59498c334932436ad5a71fe52dc7a,ebd7574119edd677f8059a0d4fa0030b6b9092fd,-15.66767785008181,-48.19857590005709,-15.66769437049205,-48.19859110680048,2024-08,2024,vz8nyJmISQeg0fXFfEzUdQ,281.449681689612,© Google,OK,1_8,157066.23125463031,8265236.680423063,55ecc341bbd34b567d7762dfff9f97afed09c55e,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,872,datasets/df_2024_uniform/batch_0003/images/55ecc341bbd34b567d7762dfff9f97afed09c55e.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/55ecc341bbd34b567d7762dfff9f97afed09c55e.jpg,True,downloaded,
e028bdb5d4e89420b5f4c45bbbdcb823d31ed3f9,3915698bd42493490f932019decf036904059e72,-15.785504762843797,-47.54544394644528,-15.7854649345897,-47.54540132193883,2025-07,2025,aVUO2sEuMjWDufLQ7L7KhQ,353.2449105929583,© Google,OK,15_6,227293.3561299354,8253141.958297962,5e83c42894540aae64c544358cdadca72c23b23b,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,873,datasets/df_2024_uniform/batch_0003/images/5e83c42894540aae64c544358cdadca72c23b23b.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/5e83c42894540aae64c544358cdadca72c23b23b.jpg,True,downloaded,
e028bdb5d4e89420b5f4c45bbbdcb823d31ed3f9,3915698bd42493490f932019decf036904059e72,-15.785504762843797,-47.54544394644528,-15.7854649345897,-47.54540132193883,2025-07,2025,aVUO2sEuMjWDufLQ7L7KhQ,353.2449105929583,© Google,OK,15_6,227293.3561299354,8253141.958297962,ee69a3d65be54d7d4e080f1bce40511725b6a8de,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,874,datasets/df_2024_uniform/batch_0003/images/ee69a3d65be54d7d4e080f1bce40511725b6a8de.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/ee69a3d65be54d7d4e080f1bce40511725b6a8de.jpg,True,downloaded,
e028bdb5d4e89420b5f4c45bbbdcb823d31ed3f9,3915698bd42493490f932019decf036904059e72,-15.785504762843797,-47.54544394644528,-15.7854649345897,-47.54540132193883,2025-07,2025,aVUO2sEuMjWDufLQ7L7KhQ,353.2449105929583,© Google,OK,15_6,227293.3561299354,8253141.958297962,8cbb6e13c6161850abc14b66092a011f40c25707,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,875,datasets/df_2024_uniform/batch_0003/images/8cbb6e13c6161850abc14b66092a011f40c25707.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/8cbb6e13c6161850abc14b66092a011f40c25707.jpg,True,downloaded,
e028bdb5d4e89420b5f4c45bbbdcb823d31ed3f9,3915698bd42493490f932019decf036904059e72,-15.785504762843797,-47.54544394644528,-15.7854649345897,-47.54540132193883,2025-07,2025,aVUO2sEuMjWDufLQ7L7KhQ,353.2449105929583,© Google,OK,15_6,227293.3561299354,8253141.958297962,97e7fd64965b24969308ba6dfd98a8fae49d8e6b,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,876,datasets/df_2024_uniform/batch_0003/images/97e7fd64965b24969308ba6dfd98a8fae49d8e6b.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/97e7fd64965b24969308ba6dfd98a8fae49d8e6b.jpg,True,downloaded,
e1a8ab24bc97d4fe5f0703a05de0623763b5a5a2,8b603118bf462257e5dedad21259230e3897b718,-15.702236974638112,-48.22784806980212,-15.7022415676274,-48.22781428439519,2024-08,2024,7G8lxPZtvnHdm3wh9zq1-Q,224.1748493169103,© Google,OK,1_7,153983.34822274838,8261361.208712784,495eb042da3e31aab0a500ee41c788bea27714ee,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,877,datasets/df_2024_uniform/batch_0003/images/495eb042da3e31aab0a500ee41c788bea27714ee.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/495eb042da3e31aab0a500ee41c788bea27714ee.jpg,True,downloaded,
e1a8ab24bc97d4fe5f0703a05de0623763b5a5a2,8b603118bf462257e5dedad21259230e3897b718,-15.702236974638112,-48.22784806980212,-15.7022415676274,-48.22781428439519,2024-08,2024,7G8lxPZtvnHdm3wh9zq1-Q,224.1748493169103,© Google,OK,1_7,153983.34822274838,8261361.208712784,b5511ad4a2aed376c60cc09882f7841e886b3d85,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,878,datasets/df_2024_uniform/batch_0003/images/b5511ad4a2aed376c60cc09882f7841e886b3d85.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/b5511ad4a2aed376c60cc09882f7841e886b3d85.jpg,True,downloaded,
e1a8ab24bc97d4fe5f0703a05de0623763b5a5a2,8b603118bf462257e5dedad21259230e3897b718,-15.702236974638112,-48.22784806980212,-15.7022415676274,-48.22781428439519,2024-08,2024,7G8lxPZtvnHdm3wh9zq1-Q,224.1748493169103,© Google,OK,1_7,153983.34822274838,8261361.208712784,fd5be23d969f1c36721db13fb7b146fffec775d7,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,879,datasets/df_2024_uniform/batch_0003/images/fd5be23d969f1c36721db13fb7b146fffec775d7.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/fd5be23d969f1c36721db13fb7b146fffec775d7.jpg,True,downloaded,
e1a8ab24bc97d4fe5f0703a05de0623763b5a5a2,8b603118bf462257e5dedad21259230e3897b718,-15.702236974638112,-48.22784806980212,-15.7022415676274,-48.22781428439519,2024-08,2024,7G8lxPZtvnHdm3wh9zq1-Q,224.1748493169103,© Google,OK,1_7,153983.34822274838,8261361.208712784,f13656e2a56cac022009acc1c61388bcd886761a,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,880,datasets/df_2024_uniform/batch_0003/images/f13656e2a56cac022009acc1c61388bcd886761a.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/f13656e2a56cac022009acc1c61388bcd886761a.jpg,True,downloaded,
e2f6dfc8134539aac9956261d774a2968405d8c3,77670e159d57658c3aaaf6bbf44c7381def2a780,-15.901792350084405,-48.036670399963576,-15.90179246122524,-48.03663324389074,2025-06,2025,c-IOSwf4VYZ2qbOnovgjRA,71.75246394001019,© Google,OK,5_3,174813.36379834803,8239565.074976092,e06f6340d90dac874b6c756e9cd051913f6375f0,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,881,datasets/df_2024_uniform/batch_0003/images/e06f6340d90dac874b6c756e9cd051913f6375f0.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/e06f6340d90dac874b6c756e9cd051913f6375f0.jpg,True,downloaded,
e2f6dfc8134539aac9956261d774a2968405d8c3,77670e159d57658c3aaaf6bbf44c7381def2a780,-15.901792350084405,-48.036670399963576,-15.90179246122524,-48.03663324389074,2025-06,2025,c-IOSwf4VYZ2qbOnovgjRA,71.75246394001019,© Google,OK,5_3,174813.36379834803,8239565.074976092,d5615225ff8b408a543989e564c8e371e7722d85,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,882,datasets/df_2024_uniform/batch_0003/images/d5615225ff8b408a543989e564c8e371e7722d85.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/d5615225ff8b408a543989e564c8e371e7722d85.jpg,True,downloaded,
e2f6dfc8134539aac9956261d774a2968405d8c3,77670e159d57658c3aaaf6bbf44c7381def2a780,-15.901792350084405,-48.036670399963576,-15.90179246122524,-48.03663324389074,2025-06,2025,c-IOSwf4VYZ2qbOnovgjRA,71.75246394001019,© Google,OK,5_3,174813.36379834803,8239565.074976092,fbfb18780b7fc4574c3fecb8f6704ea5a86844f6,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,883,datasets/df_2024_uniform/batch_0003/images/fbfb18780b7fc4574c3fecb8f6704ea5a86844f6.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/fbfb18780b7fc4574c3fecb8f6704ea5a86844f6.jpg,True,downloaded,
e2f6dfc8134539aac9956261d774a2968405d8c3,77670e159d57658c3aaaf6bbf44c7381def2a780,-15.901792350084405,-48.036670399963576,-15.90179246122524,-48.03663324389074,2025-06,2025,c-IOSwf4VYZ2qbOnovgjRA,71.75246394001019,© Google,OK,5_3,174813.36379834803,8239565.074976092,5abee75bd1f8882be83417682e8d0369d185de1d,cardinal,4,3,270_deg_west,cardinal,270,0,90,640,640,3,batch_0003,884,datasets/df_2024_uniform/batch_0003/images/5abee75bd1f8882be83417682e8d0369d185de1d.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/5abee75bd1f8882be83417682e8d0369d185de1d.jpg,True,downloaded,
e4314f53a6a1aee14c9b167f485d4725edfe62c1,3a7045aab41c7eaa504bf60545d61cc993b300af,-15.941195600124018,-48.236402249901104,-15.94119457506036,-48.23635218636458,2025-07,2025,PeG8YERZPt1CH108lbUXaQ,60.99162116963077,© Google,OK,0_2,153473.5898396983,8234879.168965139,82655b73fa89e5e0d620d7bd82f2f03498db1844,cardinal,4,0,0_deg_north,cardinal,0,0,90,640,640,3,batch_0003,885,datasets/df_2024_uniform/batch_0003/images/82655b73fa89e5e0d620d7bd82f2f03498db1844.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/82655b73fa89e5e0d620d7bd82f2f03498db1844.jpg,True,downloaded,
e4314f53a6a1aee14c9b167f485d4725edfe62c1,3a7045aab41c7eaa504bf60545d61cc993b300af,-15.941195600124018,-48.236402249901104,-15.94119457506036,-48.23635218636458,2025-07,2025,PeG8YERZPt1CH108lbUXaQ,60.99162116963077,© Google,OK,0_2,153473.5898396983,8234879.168965139,812758a9e7ad7806bf35924bf56f25cef8c93659,cardinal,4,1,90_deg_east,cardinal,90,0,90,640,640,3,batch_0003,886,datasets/df_2024_uniform/batch_0003/images/812758a9e7ad7806bf35924bf56f25cef8c93659.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/812758a9e7ad7806bf35924bf56f25cef8c93659.jpg,True,downloaded,
e4314f53a6a1aee14c9b167f485d4725edfe62c1,3a7045aab41c7eaa504bf60545d61cc993b300af,-15.941195600124018,-48.236402249901104,-15.94119457506036,-48.23635218636458,2025-07,2025,PeG8YERZPt1CH108lbUXaQ,60.99162116963077,© Google,OK,0_2,153473.5898396983,8234879.168965139,c6a7a8f0aede3e63d2b21909d1c939b7412a6225,cardinal,4,2,180_deg_south,cardinal,180,0,90,640,640,3,batch_0003,887,datasets/df_2024_uniform/batch_0003/images/c6a7a8f0aede3e63d2b21909d1c939b7412a6225.jpg,https://raw.githubusercontent.com/GUIA-DD/dataset-streetview/refs/heads/main/datasets/df_2024_uniform/batch_0003/images/c6a7a8f0aede3e63d2b21909d1c939b7412a6225.jpg,True,downloaded,
